 0.300     5     0     0     0     0     1
 0.300     5     0     0     0     1     1
 0.300     5     0     0     0     1     1
 0.300     1     5     0     0     0     1
 0.300     5     0     0     0     0     1
 9.900     5     0     0     0     1     1
 0.300     5     0     0     0     1     1
 0.300     1     5     0     0     0     1
 0.300     5     0     0     0     0     1
 0.300     5     0     0     0     1     1
 0.300     5     0     0     0     1     1
 0.300     1     5     0     0     0     1
 0.300     5     0     0     0     0     1
 0.300     5     0     0     0     1     1
 0.300     5     0     0     0     1     1
 0.300     1     5     0     0     0     1
 0.300     5     0     0     0     0     1
 0.300     5     0     0     0     1     1
 0.300     5     0     0     0     1     1
 0.300     1     5     0     0     0     1
 0.300     5     0     0     0     0     1
 0.300     5     0     0     0     1     1
 0.300     5     0     0     0     1     1
 0.300     1     5     0     0     0     1
 0.300     5     0     0     0     0     1
 0.300     5     0     0     0     1     1
 0.300     5     0     0     0     1     1
 0.300     1     5     0     0     0     1
 0.300     5     0     0     0     0     1
 0.300     1     0     0     0     1     1
 0.150     1     0     0     0     0     1
 0.150     1     0     0     0     0     1
 0.150     1     0     0     0     0     1
 0.150     1     0     0     0     1     1
 0.150     1     0     0     0     0     1
 0.150     1     0     0     0     0     1
 0.150     1     0     0     0     0     1
 0.150     1     0     0     0     1     1
20.400     5     0     0     0     1     1
 0.600     1     0     0     0     0     1
 0.300     0     0     0     0     1     1
 0.150     1     0     0     0     0     1
 0.150     0     0     0     0     1     1
 0.300     1     0     0     0     0     1
 0.300     1     0     0     0     0     1
 0.300     0     0     0     0     1     1
 0.300     1     0     0     0     0     1
 0.150     1     0     0     0     0     1
 0.150     1     0     0     0     0     1
 0.150     1     0     0     0     0     1
 0.150     1     0     0     0     0     1
 0.150     1     0     0     0     0     1
 0.150     1     0     0     0     0     1
 0.150     4     0     0     0     0     1
 0.150     4     0     0     0     0     1
 0.150     5     0     0     0     1     1
 0.300     0     0     0     0     1     1
 0.300     1     0     0     0     0     1
 0.300     0     0     0     0     1     1
 0.150     1     0     0     0     0     1
 0.150     1     0     0     0     0     1
 0.300     1     0     0     0     0     1
 0.300     0     0     0     0     1     1
 0.150     1     0     0     0     0     1
 0.150     0     0     0     0     1     1
 0.300     1     0     0     0     0     1
 0.300     0     0     0     0     1     1
 0.300     1     0     0     0     0     1
 0.150     1     0     0     0     0     1
 0.150     0     0     0     0     1     1
 0.150     1     0     0     0     0     1
 0.150     1     0     0     0     0     1
 0.150     1     0     0     0     0     1
 0.150     1     0     0     0     0     1
 0.150     1     0     0     0     0     1
 9.750     0     0     0     0     1     1
 0.300     1     0     0     0     1     1
 0.300     0     0     0     0     1     1
 0.300     1     0     0     0     1     1
 0.300     0     0     0     0     1     1
 0.300     1     0     0     0     1     1
 0.300     0     0     0     0     1     1
 0.300     1     0     0     0     1     1
 0.300     0     0     0     0     1     1
 0.300     1     0     0     0     1     1
 0.300     0     0     0     0     1     1
 0.300     1     0     0     0     1     1
 0.300     0     0     0     0     1     1
 0.300     1     0     0     0     1     1
 0.300     0     0     0     0     1     1
 0.300     1     0     0     0     1     1
