0	 10
0	 11
0.5	 11
0.5	 1
0	 11
0.5	 11
0.5	 10
0	 11
0.5	 11
0.5	 1
0	 11
0.5	 11
0.5	 10
0	 11
0.5	 11
0.5	 1
0	 11
0.5	 11
0.5	 10
0	 11
0.5	 11
0.5	 1
0	 11
0.5	 11
