2.49875	 4
3.2	 11
0.61125	 3
0.623125	 4
0.699375	 2
0.618125	 8
0.641875	 10
0.645	 1
0.62375	 1
0.505	 1
0.533125	 1
0.60625	 3
0.474375	 3
0.48	 3
0.7625	 4
0.506875	 2
0.511875	 2
0.628125	 2
0.67125	 2
0.65375	 10
0.484375	 10
0.460625	 10
0.56	 11
0.54375	 11
0.626875	 10
0.628125	 10
0.559375	 1
0.594375	 1
0.623125	 3
0.591875	 3
0.594375	 2
0.5725	 2
0.490625	 8
0.53625	 8
