0.559091	 5
0.6	 5
0	 4
0	 4
0	 6
0.6	 5
0.6	 5
0.75	 5
0.6	 5
0.6	 5
0.6	 5
0.6	 5
0.6	 11
0.3	 1
0	 5
0.6	 5
0.45	 10
0	 5
0.6	 5
0.6	 5
0.6	 5
0.6	 5
0.6	 5
0.45	 5
0.6	 5
