0	 10
0	 11
0.3	 11
0.3	 1
0	 11
0.3	 11
0.3	 10
0	 11
0.3	 11
0.3	 1
0	 11
0.3	 11
0.3	 10
0	 11
0.3	 11
0.3	 1
0	 11
0.3	 11
0.3	 10
0	 11
0.3	 11
0.3	 1
0	 11
0.3	 11
